Channel Title,Channel Username,ID,Message,Date,Media Path
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1453,"❇️ Soft Moisturizing Gel Socks Foot Care
       💯 High Quality 

🎯ለእግር ልስላሴ 
🎯ለሚሰነጣጠቅ እግር
🎯ድርቀትን የሚያለሰልስ
🎯የሚታጠብ

⚡️በቀን ከ20-30 ደቂቃ ብንጠቀመው የእግራችንን ልስላሴ ሙሉ በሙሉ መመለስ ይቻላል


     💦 ዋጋ፦ 600 ብር

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-20 14:26:03+00:00,gebeyaadama_photos/@gebeyaadama_1453.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1452,,2022-12-20 03:44:47+00:00,gebeyaadama_photos/@gebeyaadama_1452.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1451,"ቢንቢ አላስተኛ ብሎዎታል ወይም የህፃን ልጅዎን ሰውነት እያበላሸ አስጨንቆዎታል!!!
ለነብሰ ጡር, ለአራስ ሴቶች እና ቢንቢ/ዝንብ ለሚበዛበት አካባቢ የመጀመሪያ ምርጫዎ!!!!
ሰላም የሚሰጡ እና መኝታ ክፍልዎን ውበት የሚያላብሱ የአልጋ አጎበሮች በተለያየ ከለር አስመጥተናል አሁኑኑ ይደውሉልን ያሉበት ቦታ በነፃ እናደርሳለን

    ዋጋ 2900 ብር

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-20 03:44:47+00:00,gebeyaadama_photos/@gebeyaadama_1451.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1450,"❇️ Car Electric Mug

👉መኪናዎ ውስጥ ሆነው በቀላሉ  ሻይ ቡና አፍልተው፣ ሞቅ አርገዉ መጠጣት የሚያስችል

✔️With this electrical thermal mug, you can re-heat your tea or coffee any time.

✔Simply connect to the cigarette lighter in your vehicle, and you can enjoy your warm cup of coffee even during the cold season.

✔Extra slim mug base, suitable for almost all car cup holders.
✔Material: stainless steel
✔ Water Capacity: 450ml

📌 price 950 birr

📱+251972824252
📱+251922282582
📱+251911762201",2022-12-20 03:39:52+00:00,gebeyaadama_photos/@gebeyaadama_1450.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1449,"Toddlers Head Protection Pillow
🎯 መቆም ለሚለማመዱ ጨቅላ ህፃናት የሚያስፈልግ
🎯 ወደ ኋላ ቢወድቁ ጀርባቸውና ጭንቅላታቸውን ከጉዳት የሚከላከል
🎯 ከፋይበር የተሰራ ስለሆነ በጣም ቀላል ነው

ዋጋ 📌 800ብር

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ በኩል 33 ቁጥር እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama",2022-12-20 03:28:08+00:00,gebeyaadama_photos/@gebeyaadama_1449.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1448,"😍 Traveling TENT
🎯 ተጣጣፊ ድንኳን 
🎯  ማጠፍና መዘርጋት በጣም ቀላል
🎯 ጠንካራ የማይካ ፍሬሞች
🎯   3 አዋቂ ሰው ይይዛል
🎯መስኮት  እና በር አለው። 

👉 3000 ብር

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ በኩል 33 ቁጥር እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama",2022-12-20 03:24:19+00:00,gebeyaadama_photos/@gebeyaadama_1448.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1447,"✳️ Nova Foldable Hair Dryer

ኖቫ አነስተኛ የሚተጣጠፍ የፀጉር ማድረቂያ 

✅ Power - 1000W
✅ Voltage - AC220V

Size ↔️
Text-   @GebeyaAdama21",2022-12-19 11:06:02+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1446,"✳️ Nova Foldable Hair Dryer

ኖቫ አነስተኛ የሚተጣጠፍ የፀጉር ማድረቂያ 

✅ Power - 1000W
✅ Voltage - AC220V

Size ↔️ 10.9cm*7.4cm*16.8cm

💦 ዋጋ፦ ✅ 900 ብር

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-19 11:05:36+00:00,gebeyaadama_photos/@gebeyaadama_1446.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1445,"🧘‍♀️🧘‍♂️YOGA MAT 
🧩 Sit up ለመስራት ምቹ
🧩 ጂም መሄድ ሳያስፈልጎ ቤት ዉስጥ ለመስራት የሚያስችል
🧩 በቀላሉ የፈለጉበት ይዘዉት መንቀሳቀስ ይችላሉ

💸PRICE ፦950 BIRR

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-19 08:52:14+00:00,gebeyaadama_photos/@gebeyaadama_1445.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1444,"👉ሶስት መቀያየሪያ ያለው የእቃ ማጠቢያ ብሩሽ  የራሱ ሳሙና መያዣ ያለዉ 

        ",2022-12-14 18:14:31+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1443,"❇️ 3 in 1 Long Handle Pot Brush 

👉ሶስት መቀያየሪያ ያለው የእቃ ማጠቢያ ብሩሽ  የራሱ ሳሙና መያዣ ያለዉ 

          💰 ዋጋ፦ ✅ 500 ብር

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-14 18:11:59+00:00,gebeyaadama_photos/@gebeyaadama_1443.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1442,"💯🤩 ኪችንዎን በቅጽበት ውብ🤩 ማድረግ ይፈልጋሉ?
💁‍♀ለኪችንዎ ግርማ ሞገስ✨
💥' ሀርቪ ስቲከር '💥
✅ ለመሳቢያ ፣ ለካቢኔ ፣ ለኩሽና ፣ ለስላሳ የእንጨት ገጽና ግድግዳ ላይ የሚለጠፍ ማስጌጫ
✅ በራሱ የሚጣበቅ📎
ውሃ የማያሳልፍ (Waterproof)💯
✅ ሙቀትን🔥 እና እርጥበትን 🚿የሚቋቋም
✅ ለማፅዳት ቀላል የሆነ
✨✨አንጸባራቂ✨✨

❇️ Kitchen Sticker

👉Size: 60CM×5M
🌀Water-proof 
🌀Oil-proof 
🌀Hot-proof 

ዋጋ:-  5 ሜትር :- ✅ 850 ብር

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-14 17:58:50+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1441,❇️ Manual Hand Press Fruit Juicer,2022-12-13 20:18:54+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1440,"❇️ Manual Hand Press Fruit Juicer

 👉Safe 
👉Quick 
👉Super Easy to Clean and 
👉Effective Juicing

            💰 ዋጋ፦ ✅  1200 ብር


አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-13 20:04:19+00:00,gebeyaadama_photos/@gebeyaadama_1440.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1439,"❇️ የሸቶ መቀነሻ Mini spray pour

👉የሸቶ መቀነሻ

       💰 ዋጋ፦ ✅ 250 ብር

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-13 18:25:35+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1438,5-in-1 Trouser Hanger የሱሪ ማስቀመጫ,2022-12-11 18:00:25+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1437,"❇️ 5-in-1 Trouser Hanger የሱሪ ማስቀመጫ

⚡️Material: Stainless steel
⚡️Innovative and functional design
⚡️Type: Foldable
⚡️Capacity: x5
⚡️High quality, resistant and durable
⚡️Easy to use, light and handy
⚡️2 hook hanger
⚡️Movable rods make it easier to remove trousers
⚡️Saves space in the wardrobe
⚡️Keeps trousers tidy
⚡️2 Positions: horizontal or vertical position
⚡️Approx. dimensions: 47 x 18 x 6 cm
⚡️Approximate dimensions when folded: 34 x 18 x 4 cm
☑️ Color - white only available

           💦 ዋጋ፦ ✅ 650 ብር

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-11 17:54:55+00:00,gebeyaadama_photos/@gebeyaadama_1437.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1436,https://vm.tiktok.com/ZMFb65Q6C/,2022-12-08 04:24:33+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1435,"💯 ኦሪጅናል Neo hair lotion አስመጥተናል። ብዙዎች በአጭር ጊዜ ውስጥ ለውጡን አይተው የመሰከሩለት።
                          
📌በፀጉር ባለሙያዎች የታየ እና እንከን እማይወጣለት ፀጉር ማብቀያ መሆኑ የተረጋገጠ
            👉የሳሳ
            👉ራሰ-በርሃ የሆነ
            👉ወደ ውስጥ ገባ ገባ ያለ
            👉 የተመለጠ 
📌 በተመሳሳይ ምርት እንዳይሸወዱ ውስን ፍሬ ነው ስላለን ቀድመው ይውሰዱ
✅ ከ Derma roller ጋር ቢጠቀሙት ይመከራል 

ዋጋ  3200 ብር

📞 +251911762201
      +251922282582
      

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ በኩል 33 ቁጥር እንገኛለን።",2022-12-07 06:53:49+00:00,gebeyaadama_photos/@gebeyaadama_1435.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1433,"❇️ Long Sewer Cleaning Wire Spring

📌 ቆሻሻ የደፈነብንን ቀዳዳዎች በቀላሉ ለመክፈት የማይመች ቦታ ላይ ዕቃ ለመሳብ የሚያገለግል 

ዋጋ  600 ብር
    
አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ በኩል 49 እና 34 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-06 23:38:33+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1432,"💥ባለማቅለጫው ኩርሲ💥

✅ሆድ አካባቢ ያለ ስብ ለማቃጠል
ወገቦን ቀጭን እና ያማረ ለማድረግ
✅ለተስተካከለና ያማረ ቁመና ለመላበስ
✅ቦርጭ  ካጠፋ በሁአላም ምንም አይነት ሸንተረር ምልክት አያሳይም 
✅አካል ብቃት እየሰሩ መጠቀም ይችላሉ።

       ዋጋ- 1300ብር

☎️  0911762201
☎️  0972824252

🏢 አድራሻችን- አዳማ👉 ፖስታ ቤት ከ ካልዲስ ኮፊ ፊትለፊት ሶሬቲ ሞል ground ላይ ቁ 33 ያገኙናል።
  
📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

🚚ያለተጨማሪ ክፍያ ያሉበት ድረስ እናመጣለን",2022-12-06 23:38:16+00:00,gebeyaadama_photos/@gebeyaadama_1432.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1431,"❇️ Adjustable Base For Washing amachine & Refrigerator

👉የፍሪጅ፣ ማስቀመጫ ማንቀሳቀሻ  የራስዎን  እና የዕቃዎን ደህንነት ይጠብቁ!  
👉ለቤትዎ ቢሉ ለስራ ቦታ የሚሆን እስከ 138 ኪ.ግ ድረስ መሸከም የሚችል 
👉56*56 ሳ.ሜ ድረስ መለጠጥ የሚችል ወይም ከዛ በታች በምንፈልገዉ መጠን ማስተካከል  የሚቻል

✔#Height: 10cm
✔#Maximum_Load: 138kg
✔#Maximum_Stretch: 56*56cm

      ዋጋ፦  ✅ 2000 ብር

👉ውስን ፍሬ/limited stock

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ በኩል 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-06 23:37:23+00:00,gebeyaadama_photos/@gebeyaadama_1431.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1430,"⌚️W26+ Smart Watch⌚️

📌የደም ግፊት የልብ ምት እና የተለያዪ ነገሮችን መለካት የሚችል አስገራሚ ሰአት
ዶክተራችንን_በእጃችን_ስማርት_ሰዓት
📌የልብ ምታችንን ይለካል ፣
📌የደም ግፊት ይለካል ፣
📌የእርምጃ ብዛት ይለካል፣
📌 ከስልኮ ጋር በብሉቱዝ በማገናኝት መደወል እና ጥሪ መቀበል 
📌የራሱ ስፒከር ያለው ሙዚቃ ማዳመጥ የሚያስችል
📌የተጓዝነውን ርቀት ይመዘግባል፣
📌ምን ያህል ሰዓት እንደተኛን ይለካል ፣
📌ከስልክ ጋ ተገናኝቶ ፎቶ ለማንሳት የሚረዳ 
📌ብዙ አይነት የ ስፖርት አይነቶች ያሉት እና የምንሰራውን ስፖርት የሚቆጥር
📌ምን ያህል ካሎሪ እንዳቃጠልን ይለካል... ወዘተ
♦️ከማንኛውም ስልክ ጋር በብሉቱዝ ይገናኛል 
🔘 Full Touch Screen 
🔘 Support Bluetooth Calling

Price- 2700birr✅✅

Call- +251911762201

Text-   @GebeyaAdama21

🚚ያለተጨማሪ ክፍያ ያሉበት ድረስ እናመጣለእናመጣለን",2022-12-05 10:38:27+00:00,gebeyaadama_photos/@gebeyaadama_1430.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1427,"✅በቻርጅ የሚሰራ ተንቀሳቃሽ የጁስ መፍጫ  300ML

🍹በፓወር ባንክ,በላፕቶፕ,መኪና ላይ ቻርጅ መደረጉ ተመራጭ ያደርገዋል።                                     
🍹ፍሬሽ ጁስ ሲያምሮት በየትኛውም ቦታ ፈጨት አድርገው እንዲጠቀሙ የሚያስችል።
🍹ጠንካራ የሞተር መፍጫ

      ዋጋ፦ 1200 ብር

☎️  09 11 76 22 01
☎️  09 22 28 25 82

🚚ያለተጨማሪ ክፍያ ያሉበት ድረስ እናመጣለን 
ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          
             👇🏼👇🏼👇🏼
https://t.me/gebeyaadama",2022-12-05 09:54:32+00:00,gebeyaadama_photos/@gebeyaadama_1427.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1426,"✅ቢንቢ አላስተኛ ብሎዎታል ወይም የህፃን ልጅዎን ሰውነት እያበላሸ አስጨንቆዎታል!!!
📌ለነብሰ ጡር, ለአራስ ሴቶች እና ቢንቢ/ዝንብ ለሚበዛበት አካባቢ የመጀመሪያ ምርጫዎ!!!!
📌ሰላም የሚሰጡ እና መኝታ ክፍልዎን ውበት የሚያላብሱ የአልጋ አጎበሮች በተለያየ ከለር አስመጥተናል 

📌አሁኑኑ ይደውሉልን ያሉበት ቦታ በነፃ እናደርሳለን

     🍎4 መአዘን✅2900 ብር

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-05 09:39:15+00:00,gebeyaadama_photos/@gebeyaadama_1426.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1425,"Dancing Cactus Toy
🎯የልጆች አጫዋች
🎯 በቻርጅ የሚሰራ
🎯 ይደንሳል እንደ በቀቀን የተናገርነውን ደግሞ ይናገራል
🎯 የልጆችን ትኩረት ይስባል

🎯 1200 ብር  ብቻ

📞 +251911762201
      +251922282582

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ በኩል 33 ቁጥር እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama",2022-12-05 09:29:11+00:00,gebeyaadama_photos/@gebeyaadama_1425.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1423,"OCTOPUS SCALP MASSAGE CLAWS
👉 ድብርት ለማስወገድ
👉 የራስ ቅል የደም ዝውውርን ለማሻሻል
👉 ዘና ለማለት ፍቱን ዕቃ
👉 12 ሽቦዎች

    🎯 250 ብር

📞 +251911762201
      +251922282582

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ በኩል 33 ቁጥር እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama",2022-12-04 19:13:14+00:00,gebeyaadama_photos/@gebeyaadama_1423.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1422,"❇️ Foldable Electric Kettle – 600ml
✔️ተጣጣፊ የኤሌክትሪክ ሶኬት የሚሰራ ቦይለር

👉Foldable Electric Kettle with its new design completely collapsible for easy storage and travel. 

🪞Foldable and Portable
🪞Easy to store
🪞Fast Boiling
🪞Capacity: 600ml
🪞Power: 600W
🪞Dry Protection
🪞No/off Switch Off
🪞Voltage: 220V
🪞Material: Silicone + Plastic
🪞304 Stainless Steel Heating Plate
🪞Color: Blue & White 

         💦 ዋጋ 1400

📞 +251911762201
     

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ በኩል 33 ቁጥር እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama",2022-12-04 18:09:24+00:00,gebeyaadama_photos/@gebeyaadama_1422.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1421,"ሁሌም የሚዘንጡ ሴቶች👯‍♀ ምስጢር👇

🔥One Step Dryer & Styler 🔥

የሚያደርቅ➕ የሚጠቀልል👩‍🦱 ➕ቀጥ የሚያደርግ👩 ብቸኛው የግል ጸጉር መስሪያ✅

➡አጠቃቀሙ እጅግ ቀላል💯 
➡ጸጉር ቤት የሚጠፋውን ጊዜና ገንዘብ ከግማሽ በላይ የሚቀንስ
➡በመረጡት ሙቀት ደረጃ ጸጉርን የሚያስውብ 

🚫የማይግል ምቹ መያዣ ያለው
    

'One Step' ጸጉር መስሪያ ብዛት በማከፋፈያ ዋጋ ለማግኘት አሁኑኑ ይደውሉ።


በ📞0911-76-22-01

ደውለው ይዘዙን።",2022-12-04 18:03:56+00:00,gebeyaadama_photos/@gebeyaadama_1421.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1420,"✅ የከሰል ማያያዣ በቀላሉ ከሰል ለማያያዝ የሚሆን አነስ ያለ ቦታ የማይዝ   በኤሌክትሪክ የሚሰራ ከፈለግን ሻይ ቡና ለማፍላት የሚሆን 

💰ዋጋ :- ✅ 1700 ብር

📞0911762201

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-03 13:42:26+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1419,"የልጆች የጥፍር መቁረጫ
    💯 High Quality",2022-12-03 13:33:07+00:00,gebeyaadama_photos/@gebeyaadama_1419.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1418,"✳️ የልጆች የጥፍር መቁረጫ
       💯 High Quality 

✅ 6 Interchangeable Attachments For Various Functions 
✅ Healthier and beautiful Nails 
✅ Hands Care 
✅ 2AA Battey Operated 
✅ Compact Storage case 
✅ Safe and efficient

           💰 ዋጋ፦ ✅ 850 ብር

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-03 13:26:37+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1416,"💥Mini dry Iron With Spray

👉በማንኛውም ቦታ ላይ ልብሶችን በምቾት የሚተኩስ
👉ለአጠቃቀም ቀላል፣ ጊዜ ቆጣቢና ለአያያዝ አመቺ
👉ለጉዞ ተመራጭ
👉መሞቂያው ከሴራሚክ የተሰራ ስለሆነ ልብስን የማይጎዳ፣ ልብስ የማይዝና የማያጨማድድ
👉 የውሃ ማጠራቀሚያ የለውና ውሃዉን በመርጨት ልብሶ በሙቀት እንዳይጎዳ የሚከላከል

Specifications:
⭕Rated Voltage: 220V
⭕Water Tank Capacity: 100ml
⭕Rated Power: 30W

  💦 ዋጋ፦ ✅  ብር 1500

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ መግቢያ በኩል እንደገቡ 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-03 04:03:58+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1415,👉በማንኛውም ቦታ ላይ ልብሶችን በምቾት የሚተኩስ,2022-12-03 04:03:32+00:00,gebeyaadama_photos/@gebeyaadama_1415.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1414,"❇️ Adjustable Base For Washing amachine & Refrigerator

👉የፍሪጅ፣ ማስቀመጫ ማንቀሳቀሻ  የራስዎን  እና የዕቃዎን ደህንነት ይጠብቁ!  
👉ለቤትዎ ቢሉ ለስራ ቦታ የሚሆን እስከ 138 ኪ.ግ ድረስ መሸከም የሚችል 
👉56*56 ሳ.ሜ ድረስ መለጠጥ የሚችል ወይም ከዛ በታች በምንፈልገዉ መጠን ማስተካከል  የሚቻል

✔#Height: 10cm
✔#Maximum_Load: 138kg
✔#Maximum_Stretch: 56*56cm

      ዋጋ፦  ✅ 2000 ብር

👉ውስን ፍሬ/limited stock

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ በኩል 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2022-12-03 03:51:13+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1413,7 ዓይነት አገልግሎት የሚሰጥ 45 እና 60  ሜትር የሚረዝም አስደማሚ⚡️ የውሃ ጎማ👇,2022-12-03 03:48:02+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1412,"7 ዓይነት አገልግሎት የሚሰጥ 45 እና 60  ሜትር የሚረዝም አስደማሚ⚡️ የውሃ ጎማ👇

💦💥ማጂክ ሆዝ💥💦

✔️ወለል እና ምንጣፍ እንዲሁም መኪና ለማጠብ
✔️አትክልቶችን ውሃ ለማጠጣት
✔️ከቧንቧ ወደ በርሜል ውሃ ለመሙላት➰

➡️የፈለጉት ቦታ የሚደርስ ⚡️በሀይል ውሃ እየረጨ💦 ማጽዳት የሚያስችል

➡️ (Shower, Flat, Centre,Cone, Full, Mist and Jet). 

በአንድ ግዢ ለአመታት ይገላገሉ!✅

ገንዘብዎን ቶሎ በሚሰነጠቁ የውሃ ጎማዎች ላይ ከማፍሰስ ዛሬ ይገላገሉ!

ዋጋ:- 45ሜትር :- 2,200 
      :-  60 ሜትር :- 2,500

አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ በቀይመስቀሉ በኩል 33 ቁጥር  እንገኛለን።

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21


#NewArrival  #MagicHose",2022-12-03 03:45:54+00:00,gebeyaadama_photos/@gebeyaadama_1412.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1411,"✅ቢንቢ ዝንብ አላስተኛ ብሎዎታል? 

✅ዘመናዊ አጎበር 📌 የራሱ ብረት ያለው

👉ለአራስ ቤት  ለህጻናት ክፍሎች የሚሆን 
👉በተለያየ የከለር አማራጮች የቀረበ
👉ለአልጋዎ ግርማ ሞገስ ሚያላብስ

ዋጋ  3200 ብር

📞 +251911762201
      +251988981322
     
     
አድራሻችን 👉 አዳማ ፖስታቤት አካባቢ ሶሬቲ ሞል ግራዎንድ ፍሎር ላይ 33 ቁጥር እንገኛለን።",2022-11-30 12:30:34+00:00,gebeyaadama_photos/@gebeyaadama_1411.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1410,,2022-11-29 19:47:22+00:00,gebeyaadama_photos/@gebeyaadama_1410.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1409,,2022-11-29 19:47:22+00:00,gebeyaadama_photos/@gebeyaadama_1409.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1408,,2022-11-29 19:47:22+00:00,gebeyaadama_photos/@gebeyaadama_1408.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,1407,,2022-11-29 19:47:22+00:00,gebeyaadama_photos/@gebeyaadama_1407.jpg
